
조건별분석
[검색조건]
,분류: 지상
,요소 : 강수량
,검색구분 : 월
,지역/지점명 : 인제
,기간 : 2020 ~ 2025년 01 ~ 12월


	
	
	지점번호,지점명,일시,강수량(mm),일최다강수량(mm),일최다강수량일자,1시간최다강수량(mm),1시간최다강수량일자,
	211,인제,2020-01,83.3,51.5,2020-01-07,,
	211,인제,2020-02,43.6,25.0,2020-02-25,,
	211,인제,2020-03,17.6,5.5,2020-03-10,,
	211,인제,2020-04,33.9,12.5,2020-04-12,5.0,2020-04-17
	211,인제,2020-05,140.8,43.0,2020-05-09,12.2,2020-05-18
	211,인제,2020-06,58.5,37.2,2020-06-24,7.7,2020-06-24
	211,인제,2020-07,123.8,31.7,2020-07-23,11.0,2020-07-29
	211,인제,2020-08,668.8,135.0,2020-08-04,30.2,2020-08-03
	211,인제,2020-09,193.5,67.1,2020-09-03,20.5,2020-09-03
	211,인제,2020-10,0.7,0.7,2020-10-02,0.7,2020-10-02
	211,인제,2020-11,59.8,49.8,2020-11-19,,
	211,인제,2020-12,4.8,3.2,2020-12-13,,
	211,인제,2021-01,11.0,2.9,2021-01-21,,
	211,인제,2021-02,4.6,1.8,2021-02-04,,
	211,인제,2021-03,87.8,62.2,2021-03-01,,
	211,인제,2021-04,101.6,46.0,2021-04-03,8.3,2021-04-03
	211,인제,2021-05,172.0,70.3,2021-05-16,13.7,2021-05-16
	211,인제,2021-06,62.1,22.2,2021-06-03,8.0,2021-06-26
	211,인제,2021-07,118.9,36.4,2021-07-04,24.8,2021-07-09
	211,인제,2021-08,154.1,30.2,2021-08-31,18.8,2021-08-10
	211,인제,2021-09,84.0,29.6,2021-09-07,7.8,2021-09-22
	211,인제,2021-10,66.4,24.7,2021-10-04,9.9,2021-10-04
	211,인제,2021-11,54.7,25.7,2021-11-30,0.3,2021-11-03
	211,인제,2021-12,5.8,2.1,2021-12-15,,
	211,인제,2022-01,2.6,1.5,2022-01-19,,
	211,인제,2022-02,9.5,6.8,2022-02-26,,
	211,인제,2022-03,70.4,24.7,2022-03-13,,
	211,인제,2022-04,29.2,14.9,2022-04-29,3.4,2022-04-13
	211,인제,2022-05,9.0,3.4,2022-05-26,4.8,2022-05-26
	211,인제,2022-06,356.3,97.1,2022-06-30,24.1,2022-06-23
	211,인제,2022-07,151.2,37.4,2022-07-13,18.8,2022-07-11
	211,인제,2022-08,460.1,125.7,2022-08-09,30.3,2022-08-03
	211,인제,2022-09,227.1,149.0,2022-09-05,15.2,2022-09-05
	211,인제,2022-10,114.9,67.8,2022-10-03,19.6,2022-10-03
	211,인제,2022-11,61.8,28.7,2022-11-12,,
	211,인제,2022-12,5.4,2.4,2022-12-21,,
	211,인제,2023-01,43.4,28.3,2023-01-13,,
	211,인제,2023-02,0.9,0.7,2023-02-10,,
	211,인제,2023-03,18.3,16.4,2023-03-12,,
	211,인제,2023-04,83.8,32.1,2023-04-05,11.3,2023-04-11
	211,인제,2023-05,104.8,31.8,2023-05-06,8.1,2023-05-05
	211,인제,2023-06,229.0,80.7,2023-06-26,27.0,2023-06-27
	211,인제,2023-07,245.1,52.4,2023-07-13,25.4,2023-07-13
	211,인제,2023-08,219.8,67.1,2023-08-10,37.2,2023-08-23
	211,인제,2023-09,128.8,41.4,2023-09-13,9.2,2023-09-16
	211,인제,2023-10,6.7,2.9,2023-10-09,2.4,2023-10-09
	211,인제,2023-11,84.9,49.4,2023-11-06,,
	211,인제,2023-12,60.1,21.1,2023-12-15,,
	211,인제,2024-01,6.8,2.9,2024-01-14,,
	211,인제,2024-02,48.4,18.9,2024-02-15,,
	211,인제,2024-03,38.3,11.2,2024-03-22,,
	211,인제,2024-04,19.9,9.8,2024-04-15,6.4,2024-04-15
	211,인제,2024-05,92.4,22.9,2024-05-05,7.7,2024-05-11
	211,인제,2024-06,159.0,75.3,2024-06-30,28.8,2024-06-30
	211,인제,2024-07,321.6,72.4,2024-07-18,24.1,2024-07-08
	211,인제,2024-08,61.1,28.4,2024-08-21,13.2,2024-08-18
	211,인제,2024-09,227.0,55.5,2024-09-20,21.7,2024-09-18
	211,인제,2024-10,89.5,42.9,2024-10-22,12.3,2024-10-18
	211,인제,2024-11,24.7,17.9,2024-11-26,,
	211,인제,2024-12,5.4,3.3,2024-12-21,,
	211,인제,2025-01,15.0,5.5,2025-01-06,,
	211,인제,2025-02,1.6,0.6,2025-02-07,,
	211,인제,2025-03,47.0,9.6,2025-03-18,,
	211,인제,2025-04,86.6,35.2,2025-04-22,8.3,2025-04-19
	211,인제,2025-05,70.8,12.3,2025-05-01,6.2,2025-05-11
	211,인제,2025-06,69.0,28.6,2025-06-20,12.5,2025-06-16
	211,인제,2025-07,183.6,53.1,2025-07-20,17.7,2025-07-20
	211,인제,2025-08,214.4,50.8,2025-08-14,21.5,2025-08-14
	211,인제,2025-09,340.8,86.2,2025-09-17,37.4,2025-09-17
	211,인제,2025-10,123.8,26.1,2025-10-13,4.7,2025-10-11
	211,인제,2025-11,19.0,9.9,2025-11-25,0.0,2025-11-08
	211,인제,2025-12,22.6,11.1,2025-12-11,,
	
	
	
		
	
	



