
¡∂∞«∫∞∫–ºÆ
[∞Àªˆ¡∂∞«]
,∫–∑˘: ¡ˆªÛ
,ø‰º“ : ±‚ø¬
,∞Àªˆ±∏∫– : ø˘
,¡ˆø™/¡ˆ¡°∏Ì : √·√µ
,±‚∞£ : 2020 ~ 2025≥‚ 01 ~ 12ø˘


	
		¡ˆ¡°π¯»£,¡ˆ¡°∏Ì,¿œΩ√,∆Ú±’±‚ø¬(°…),∆Ú±’√÷∞Ì±‚ø¬(°…),√÷∞Ì±‚ø¬(°…),	√÷∞Ì±‚ø¬¿œ¿⁄,∆Ú±’√÷¿˙±‚ø¬(°…),√÷¿˙±‚ø¬(°…),√÷¿˙±‚ø¬¿œ¿⁄
		101,√·√µ,2020-01,-0.1,5.7,11.2,2020-01-23,-4.6,-9.5,2020-01-15
		101,√·√µ,2020-02,1.4,7.2,14.5,2020-02-15,-3.8,-13.0,2020-02-06
		101,√·√µ,2020-03,7.0,13.9,21.5,2020-03-26,0.1,-5.6,2020-03-06
		101,√·√µ,2020-04,10.5,17.5,24.3,2020-04-30,3.2,-3.0,2020-04-05
		101,√·√µ,2020-05,18.1,23.8,30.1,2020-05-30,12.9,6.0,2020-05-20
		101,√·√µ,2020-06,24.2,29.8,36.4,2020-06-22,19.2,14.7,2020-06-02
		101,√·√µ,2020-07,23.8,28.1,33.0,2020-07-09,20.1,17.0,2020-07-14
		101,√·√µ,2020-08,26.1,29.5,34.6,2020-08-26,23.6,21.4,2020-08-23
		101,√·√µ,2020-09,19.7,24.8,30.8,2020-09-01,15.8,10.4,2020-09-21
		101,√·√µ,2020-10,11.9,19.4,24.3,2020-10-03,6.2,-1.9,2020-10-24
		101,√·√µ,2020-11,6.1,12.6,19.5,2020-11-19,0.8,-7.7,2020-11-30
		101,√·√µ,2020-12,-2.7,3.8,10.5,2020-12-28,-7.9,-17.2,2020-12-16
		101,√·√µ,2021-01,-4.7,1.5,12.6,2021-01-24,-10.5,-21.9,2021-01-08
		101,√·√µ,2021-02,1.2,8.0,19.9,2021-02-21,-5.0,-13.7,2021-02-18
		101,√·√µ,2021-03,7.8,14.8,23.5,2021-03-31,1.8,-2.5,2021-03-03
		101,√·√µ,2021-04,13.1,19.9,29.2,2021-04-21,6.7,2.0,2021-04-18
		101,√·√µ,2021-05,16.4,22.3,31.2,2021-05-14,11.0,4.3,2021-05-06
		101,√·√µ,2021-06,22.3,27.7,33.0,2021-06-13,17.8,12.5,2021-06-04
		101,√·√µ,2021-07,27.3,32.8,36.6,2021-07-24,23.1,19.9,2021-07-03
		101,√·√µ,2021-08,24.9,29.5,34.3,2021-08-06,21.5,17.4,2021-08-19
		101,√·√µ,2021-09,21.3,26.7,30.1,2021-09-12,17.2,14.9,2021-09-16
		101,√·√µ,2021-10,14.0,20.0,28.5,2021-10-03,9.5,-1.2,2021-10-17
		101,√·√µ,2021-11,6.3,12.8,20.6,2021-11-07,1.2,-5.6,2021-11-28
		101,√·√µ,2021-12,-1.2,4.5,11.5,2021-12-21,-6.2,-16.3,2021-12-27
