
조건별분석
[검색조건]
,분류: 지상
,요소 : 강수량
,검색구분 : 월
,지역/지점명 : 태백
,기간 : 2020 ~ 2025년 01 ~ 12월


	
	
	지점번호,지점명,일시,강수량(mm),일최다강수량(mm),일최다강수량일자,1시간최다강수량(mm),1시간최다강수량일자,
	216,태백,2020-01,79.4,30.0,2020-01-07,,
	216,태백,2020-02,36.1,23.6,2020-02-25,,
	216,태백,2020-03,24.8,15.6,2020-03-10,,
	216,태백,2020-04,46.4,23.3,2020-04-12,4.3,2020-04-12
	216,태백,2020-05,102.4,31.7,2020-05-18,14.2,2020-05-18
	216,태백,2020-06,85.5,49.7,2020-06-30,12.5,2020-06-30
	216,태백,2020-07,329.3,79.9,2020-07-13,20.2,2020-07-29
	216,태백,2020-08,293.5,60.7,2020-08-02,30.2,2020-08-04
	216,태백,2020-09,494.4,158.5,2020-09-07,36.6,2020-09-03
	216,태백,2020-10,1.5,1.4,2020-10-03,0.6,2020-10-03
	216,태백,2020-11,33.0,31.5,2020-11-19,,
	216,태백,2020-12,3.8,3.8,2020-12-13,,
	216,태백,2021-01,5.6,1.5,2021-01-28,,
	216,태백,2021-02,2.0,1.4,2021-02-01,,
	216,태백,2021-03,99.3,59.7,2021-03-01,,
	216,태백,2021-04,112.0,45.4,2021-04-03,7.6,2021-04-04
	216,태백,2021-05,154.5,74.9,2021-05-16,13.0,2021-05-16
	216,태백,2021-06,88.1,24.5,2021-06-22,15.7,2021-06-30
	216,태백,2021-07,147.0,41.4,2021-07-03,12.8,2021-07-08
	216,태백,2021-08,324.0,39.6,2021-08-01,34.2,2021-08-01
	216,태백,2021-09,161.8,75.4,2021-09-01,16.5,2021-09-01
	216,태백,2021-10,79.8,24.2,2021-10-11,5.8,2021-10-11
	216,태백,2021-11,31.6,17.4,2021-11-08,,
	216,태백,2021-12,1.7,1.7,2021-12-07,,
	216,태백,2022-01,0.1,0.1,2022-01-19,,
	216,태백,2022-02,2.8,2.0,2022-02-26,,
	216,태백,2022-03,96.4,30.5,2022-03-13,,
	216,태백,2022-04,34.2,14.3,2022-04-26,4.2,2022-04-29
	216,태백,2022-05,10.2,4.0,2022-05-13,4.0,2022-05-02
	216,태백,2022-06,187.9,83.5,2022-06-27,23.4,2022-06-27
	216,태백,2022-07,156.6,37.2,2022-07-11,22.9,2022-07-11
	216,태백,2022-08,270.2,69.0,2022-08-10,12.5,2022-08-10
	216,태백,2022-09,190.8,83.4,2022-09-06,12.5,2022-09-06
	216,태백,2022-10,69.7,44.7,2022-10-04,11.5,2022-10-04
	216,태백,2022-11,65.0,16.1,2022-11-13,,
	216,태백,2022-12,5.0,2.7,2022-12-13,,
	216,태백,2023-01,17.2,7.3,2023-01-13,,
	216,태백,2023-02,6.6,5.4,2023-02-10,,
	216,태백,2023-03,26.3,20.0,2023-03-23,,
	216,태백,2023-04,49.1,27.6,2023-04-05,6.3,2023-04-11
	216,태백,2023-05,130.5,64.6,2023-05-06,9.6,2023-05-13
	216,태백,2023-06,255.0,73.2,2023-06-29,24.4,2023-06-29
	216,태백,2023-07,267.2,84.8,2023-07-15,13.9,2023-07-15
	216,태백,2023-08,356.9,182.3,2023-08-10,20.4,2023-08-10
	216,태백,2023-09,228.9,90.7,2023-09-20,16.0,2023-09-20
	216,태백,2023-10,16.9,7.7,2023-10-26,5.0,2023-10-26
	216,태백,2023-11,49.5,38.9,2023-11-06,,
	216,태백,2023-12,121.7,51.9,2023-12-11,,
	216,태백,2024-01,16.1,13.9,2024-01-20,,
	216,태백,2024-02,89.0,25.0,2024-02-19,,
	216,태백,2024-03,47.7,15.1,2024-03-26,,
	216,태백,2024-04,52.8,23.0,2024-04-20,5.4,2024-04-20
	216,태백,2024-05,80.9,21.6,2024-05-15,6.1,2024-05-15
	216,태백,2024-06,113.1,47.5,2024-06-22,11.5,2024-06-22
	216,태백,2024-07,303.6,67.9,2024-07-08,40.7,2024-07-08
	216,태백,2024-08,144.1,62.8,2024-08-29,14.4,2024-08-29
	216,태백,2024-09,289.7,92.0,2024-09-21,39.6,2024-09-18
	216,태백,2024-10,149.8,72.5,2024-10-18,16.3,2024-10-18
	216,태백,2024-11,38.3,20.7,2024-11-26,,
	216,태백,2024-12,2.3,1.7,2024-12-21,,
	216,태백,2025-01,23.3,7.5,2025-01-28,,
	216,태백,2025-02,3.3,2.8,2025-02-07,,
	216,태백,2025-03,109.5,33.6,2025-03-03,,
	216,태백,2025-04,43.6,12.0,2025-04-22,3.5,2025-04-13
	216,태백,2025-05,107.5,20.0,2025-05-09,9.2,2025-05-28
	216,태백,2025-06,73.4,30.6,2025-06-21,6.2,2025-06-21
	216,태백,2025-07,116.5,33.9,2025-07-17,8.0,2025-07-13
	216,태백,2025-08,43.4,15.4,2025-08-04,12.0,2025-08-06
	216,태백,2025-09,175.1,67.7,2025-09-20,18.3,2025-09-20
	216,태백,2025-10,277.4,53.2,2025-10-13,8.2,2025-10-06
	216,태백,2025-11,9.8,4.0,2025-11-08,1.9,2025-11-08
	216,태백,2025-12,13.1,9.7,2025-12-11,,
	
	
	
		
	
	



