
조건별분석
[검색조건]
,분류: 지상
,요소 : 일조일사
,검색구분 : 월
,지역/지점명 : 영월
,기간 : 2020 ~ 2025년 01 ~ 12월


	
	
	
	
		
	
	
		지점번호,지점명,일시,일조합(hr),일조율(%),일사합(MJ/m2)
		121,영월,2020-01,154.9,50.26,
		121,영월,2020-02,187.9,59.84,
		121,영월,2020-03,244.8,65.9,
		121,영월,2020-04,258.4,65.35,
		121,영월,2020-05,207.5,47.2,
		121,영월,2020-06,211.2,47.97,
		121,영월,2020-07,124.7,27.86,
		121,영월,2020-08,107.6,25.61,
		121,영월,2020-09,141.7,38.05,
		121,영월,2020-10,205.2,58.93,
		121,영월,2020-11,185.4,60.59,
		121,영월,2020-12,195.7,65.36,
		121,영월,2021-01,189,61.28,
		121,영월,2021-02,203.8,67.15,
		121,영월,2021-03,204.4,55.05,
		121,영월,2021-04,214.2,54.24,
		121,영월,2021-05,182.9,41.64,
		121,영월,2021-06,195.3,44.36,
		121,영월,2021-07,222.6,49.72,
		121,영월,2021-08,116.5,27.72,
		121,영월,2021-09,163.4,43.83,
		121,영월,2021-10,155.7,44.66,
		121,영월,2021-11,167.5,54.68,
		121,영월,2021-12,180.2,60.19,
		121,영월,2022-01,206.5,66.98,
		121,영월,2022-02,226.4,74.62,
		121,영월,2022-03,182.4,49.16,
		121,영월,2022-04,249.6,63.25,
		121,영월,2022-05,274.2,62.45,
		121,영월,2022-06,171.8,39.03,
		121,영월,2022-07,174.7,39.02,
		121,영월,2022-08,116,27.58,0
		121,영월,2022-09,173.3,46.46,
		121,영월,2022-10,159.1,45.61,
		121,영월,2022-11,171.4,55.94,
		121,영월,2022-12,170.3,56.88,
		121,영월,2023-01,189.7,61.55,
		121,영월,2023-02,187.6,61.91,
		121,영월,2023-03,250.5,67.56,
		121,영월,2023-04,190.2,48.23,
		121,영월,2023-05,225,51.25,
		121,영월,2023-06,215.4,48.93,
		121,영월,2023-07,152.9,34.14,
		121,영월,2023-08,180.5,42.88,
		121,영월,2023-09,166.6,44.62,
		121,영월,2023-10,170.9,48.97,
		121,영월,2023-11,185,60.36,
		121,영월,2023-12,150.4,50.22,
		121,영월,2024-01,165,53.54,
		121,영월,2024-02,105.7,33.66,
		121,영월,2024-03,202.2,54.41,
		121,영월,2024-04,200.5,50.71,
		121,영월,2024-05,282,64.15,
		121,영월,2024-06,267.3,60.71,
		121,영월,2024-07,134.7,30.09,
		121,영월,2024-08,239.4,56.97,
		121,영월,2024-09,178,47.8,
		121,영월,2024-10,135.6,38.95,
		121,영월,2024-11,168.6,55.1,
		121,영월,2024-12,203.7,68.04,
		121,영월,2025-01,183.3,59.42,
		121,영월,2025-02,245.9,81.02,
		121,영월,2025-03,186.9,52.08,74.41
		121,영월,2025-04,237.2,60.05,597.47
		121,영월,2025-05,150.6,39.47,458.2
		121,영월,2025-06,165.3,41.69,530.43
		121,영월,2025-07,211.5,47.24,627.28
		121,영월,2025-08,177.5,42.23,549.52
		121,영월,2025-09,107.6,28.87,382.23
		121,영월,2025-10,104.1,29.86,293.07
		121,영월,2025-11,193,63.01,318.15
		121,영월,2025-12,91.6,59.02,138
		
	



