
Á¶°Çº°ºÐ¼®
[°Ë»öÁ¶°Ç]
,ºÐ·ù: Áö»ó
,¿ä¼Ò : ±â¿Â
,°Ë»ö±¸ºÐ : ¿ù
,Áö¿ª/ÁöÁ¡¸í : °­¸ª
,±â°£ : 2020 ~ 2025³â 01 ~ 12¿ù


	
		ÁöÁ¡¹øÈ£,ÁöÁ¡¸í,ÀÏ½Ã,Æò±Õ±â¿Â(¡É),Æò±ÕÃÖ°í±â¿Â(¡É),ÃÖ°í±â¿Â(¡É),	ÃÖ°í±â¿ÂÀÏÀÚ,Æò±ÕÃÖÀú±â¿Â(¡É),ÃÖÀú±â¿Â(¡É),ÃÖÀú±â¿ÂÀÏÀÚ
		105,°­¸ª,2020-01,4.4,8.1,12.5,2020-01-23,1.7,-3.0,2020-01-01
		105,°­¸ª,2020-02,5.0,9.6,16.7,2020-02-13,0.9,-7.1,2020-02-06
		105,°­¸ª,2020-03,8.7,13.9,21.7,2020-03-26,3.6,-0.3,2020-03-05
		105,°­¸ª,2020-04,11.8,16.4,26.8,2020-04-30,7.1,1.4,2020-04-05
		105,°­¸ª,2020-05,18.3,22.9,32.5,2020-05-01,14.3,8.3,2020-05-21
		105,°­¸ª,2020-06,24.1,28.2,34.5,2020-06-09,20.1,15.2,2020-06-06
		105,°­¸ª,2020-07,22.4,25.5,33.4,2020-07-31,19.6,14.8,2020-07-16
		105,°­¸ª,2020-08,27.0,30.5,36.5,2020-08-25,24.1,20.2,2020-08-23
		105,°­¸ª,2020-09,20.6,24.5,29.7,2020-09-04,17.2,11.5,2020-09-28
		105,°­¸ª,2020-10,15.1,20.1,26.6,2020-10-02,10.8,6.4,2020-10-24
		105,°­¸ª,2020-11,11.0,15.6,25.5,2020-11-19,6.7,-0.1,2020-11-30
		105,°­¸ª,2020-12,3.0,7.8,14.3,2020-12-28,-0.8,-10.3,2020-12-31
		105,°­¸ª,2021-01,0.6,5.7,15.4,2021-01-15,-3.9,-15.1,2021-01-08
		105,°­¸ª,2021-02,4.9,10.3,20.7,2021-02-21,0.0,-8.9,2021-02-18
		105,°­¸ª,2021-03,9.7,14.8,21.1,2021-03-11,5.0,-3.4,2021-03-03
		105,°­¸ª,2021-04,13.8,18.9,25.1,2021-04-20,8.9,2.2,2021-04-10
		105,°­¸ª,2021-05,17.9,22.5,30.9,2021-05-23,13.4,8.4,2021-05-02
		105,°­¸ª,2021-06,22.0,25.9,30.3,2021-06-07,18.4,13.9,2021-06-04
		105,°­¸ª,2021-07,26.7,30.8,35.6,2021-07-31,23.1,18.9,2021-07-05
		105,°­¸ª,2021-08,25.5,29.0,36.5,2021-08-05,22.7,18.4,2021-08-31
		105,°­¸ª,2021-09,21.7,25.5,29.6,2021-09-11,18.5,15.8,2021-09-30
		105,°­¸ª,2021-10,16.5,21.4,32.3,2021-10-03,12.5,2.7,2021-10-17
		105,°­¸ª,2021-11,11.1,16.3,22.2,2021-11-05,7.0,-0.2,2021-11-23
		105,°­¸ª,2021-12,4.4,9.5,17.1,2021-12-10,0.1,-12.0,2021-12-26
		105,°­¸ª,2022-01,1.5,6.4,10.0,2022-01-26,-2.4,-7.2,2022-01-12
		105,°­¸ª,2022-02,2.0,7.1,16.1,2022-02-28,-2.2,-9.2,2022-02-17
		105,°­¸ª,2022-03,9.0,13.4,21.8,2022-03-11,4.5,-0.8,2022-03-07
		105,°­¸ª,2022-04,16.1,21.0,31.3,2022-04-10,11.0,2.3,2022-04-02
		105,°­¸ª,2022-05,20.3,25.3,33.4,2022-05-28,15.1,8.2,2022-05-03
		105,°­¸ª,2022-06,23.6,27.2,35.3,2022-06-25,19.9,13.3,2022-06-08
		105,°­¸ª,2022-07,26.3,29.8,34.7,2022-07-03,23.6,20.4,2022-07-23
		105,°­¸ª,2022-08,26.6,30.1,37.7,2022-08-05,23.2,16.8,2022-08-28
		105,°­¸ª,2022-09,21.8,26.6,30.8,2022-09-30,17.7,11.9,2022-09-21
		105,°­¸ª,2022-10,15.3,19.8,32.8,2022-10-01,11.6,6.9,2022-10-26
		105,°­¸ª,2022-11,12.7,18.3,26.5,2022-11-12,8.2,-3.0,2022-11-30
		105,°­¸ª,2022-12,1.5,6.5,13.5,2022-12-12,-2.6,-11.3,2022-12-23
		105,°­¸ª,2023-01,2.4,7.5,18.7,2023-01-12,-1.5,-14.0,2023-01-25
		105,°­¸ª,2023-02,5.2,9.8,19.6,2023-02-27,1.0,-3.8,2023-02-22
		105,°­¸ª,2023-03,12.1,17.3,26.8,2023-03-30,7.0,0.3,2023-03-13
		105,°­¸ª,2023-04,15.3,20.2,28.1,2023-04-20,10.2,5.2,2023-04-17
		105,°­¸ª,2023-05,20.3,25.1,35.5,2023-05-16,15.1,7.2,2023-05-08
		105,°­¸ª,2023-06,23.2,27.6,34.5,2023-06-17,19.0,15.8,2023-06-09
		105,°­¸ª,2023-07,27.5,31.4,37.3,2023-07-28,24.1,18.1,2023-07-01
		105,°­¸ª,2023-08,26.2,29.9,38.4,2023-08-03,23.5,20.7,2023-08-27
		105,°­¸ª,2023-09,22.4,26.2,31.9,2023-09-19,19.3,14.5,2023-09-22
		105,°­¸ª,2023-10,17.0,22.0,26.7,2023-10-18,12.9,7.1,2023-10-21
