
조건별분석
[검색조건]
,분류: 지상
,요소 : 일조일사
,검색구분 : 월
,지역/지점명 : 원주
,기간 : 2020 ~ 2025년 01 ~ 12월


	
	
	
	
		
	
	
		지점번호,지점명,일시,일조합(hr),일조율(%),일사합(MJ/m2)
		114,원주,2020-01,161.6,52.57,249.97
		114,원주,2020-02,177.6,56.6,324.76
		114,원주,2020-03,240.6,64.75,506.23
		114,원주,2020-04,270.8,68.47,608.15
		114,원주,2020-05,209.3,47.57,585.48
		114,원주,2020-06,214.1,48.59,579.8
		114,원주,2020-07,118.1,26.37,427.53
		114,원주,2020-08,110.6,26.31,389.81
		114,원주,2020-09,174,46.72,427.17
		114,원주,2020-10,229.7,66.01,427.67
		114,원주,2020-11,176.4,57.76,281.43
		114,원주,2020-12,196.7,65.79,263.69
		114,원주,2021-01,184.1,59.75,280.29
		114,원주,2021-02,195.1,64.33,346.81
		114,원주,2021-03,214.5,57.77,462.9
		114,원주,2021-04,220.9,55.87,550.1
		114,원주,2021-05,200.6,45.63,543.93
		114,원주,2021-06,205.5,46.65,592.1
		114,원주,2021-07,238.2,53.17,628.49
		114,원주,2021-08,141.5,33.64,455.88
		114,원주,2021-09,168.8,45.28,433.79
		114,원주,2021-10,172.5,49.54,358.03
		114,원주,2021-11,168.2,55.02,264.99
		114,원주,2021-12,176.4,59,249.55
		114,원주,2022-01,208.2,67.6,302.73
		114,원주,2022-02,219.4,72.36,376.09
		114,원주,2022-03,179.6,48.42,416.05
		114,원주,2022-04,250.8,63.51,600.8
		114,원주,2022-05,301.9,68.69,722.39
		114,원주,2022-06,168.5,38.25,523.84
		114,원주,2022-07,181.2,40.43,547.95
		114,원주,2022-08,126.9,30.15,406.94
		114,원주,2022-09,194.8,52.23,483.99
		114,원주,2022-10,196.2,56.27,386.91
		114,원주,2022-11,190.3,62.17,299.66
		114,원주,2022-12,183.2,61.27,260.53
		114,원주,2023-01,195.6,63.53,284.27
		114,원주,2023-02,189,62.44,341.56
		114,원주,2023-03,249.9,67.41,511.85
		114,원주,2023-04,189.7,48.09,496.77
		114,원주,2023-05,239.9,54.61,623.73
		114,원주,2023-06,232,52.66,620.01
		114,원주,2023-07,157.7,35.18,521.03
		114,원주,2023-08,152.7,36.24,501.57
		114,원주,2023-09,160.7,43.03,438.4
		114,원주,2023-10,201.9,57.87,409.56
		114,원주,2023-11,181.8,59.35,286.92
		114,원주,2023-12,152.3,50.92,219.52
		114,원주,2024-01,161.3,52.46,263.68
		114,원주,2024-02,115.2,36.7,256.07
		114,원주,2024-03,192.3,51.75,454.8
		114,원주,2024-04,180.4,45.61,529.25
		114,원주,2024-05,267.2,60.73,708.13
		114,원주,2024-06,281,63.78,687.8
		114,원주,2024-07,122.2,27.28,434.45
		114,원주,2024-08,225.6,53.68,574.45
		114,원주,2024-09,173.8,46.67,442.98
		114,원주,2024-10,156.6,45,346.09
		114,원주,2024-11,181.1,59.3,284.88
		114,원주,2024-12,203.4,68.05,280.42
		114,원주,2025-01,167.4,54.33,259.58
		114,원주,2025-02,229.8,75.77,404
		114,원주,2025-03,196.7,52.98,454.77
		114,원주,2025-04,239.6,60.6,590.63
		114,원주,2025-05,202,45.95,571.91
		114,원주,2025-06,209,47.45,615.73
		114,원주,2025-07,206.8,46.16,586.05
		114,원주,2025-08,175.7,41.78,534.29
		114,원주,2025-09,115,30.85,383.22
		114,원주,2025-10,121.3,34.84,307.55
		114,원주,2025-11,204.3,66.83,323.05
		114,원주,2025-12,84.8,54.71,130.4
		
	



