
조건별분석
[검색조건]
,분류: 지상
,요소 : 일조일사
,검색구분 : 월
,지역/지점명 : 태백
,기간 : 2020 ~ 2025년 01 ~ 12월


	
	
	
	
		
	
	
		지점번호,지점명,일시,일조합(hr),일조율(%),일사합(MJ/m2)
		216,태백,2020-01,120.2,39.01,
		216,태백,2020-02,160.6,51.13,
		216,태백,2020-03,212.6,57.23,
		216,태백,2020-04,222,56.16,
		216,태백,2020-05,223.8,50.93,
		216,태백,2020-06,207.8,47.2,
		216,태백,2020-07,122.6,27.4,
		216,태백,2020-08,122,29.03,
		216,태백,2020-09,120,32.23,
		216,태백,2020-10,177.4,50.95,
		216,태백,2020-11,162.3,53.07,
		216,태백,2020-12,170.8,57.05,
		216,태백,2021-01,155,50.23,
		216,태백,2021-02,170.8,56.26,
		216,태백,2021-03,181.8,48.96,
		216,태백,2021-04,199.2,50.42,
		216,태백,2021-05,188.1,42.82,
		216,태백,2021-06,142.3,32.33,
		216,태백,2021-07,159.2,35.56,
		216,태백,2021-08,70.3,16.73,
		216,태백,2021-09,107.4,28.81,
		216,태백,2021-10,142,40.75,
		216,태백,2021-11,157.3,51.35,
		216,태백,2021-12,178.9,59.75,
		216,태백,2022-01,182,59.01,
		216,태백,2022-02,187.8,61.9,
		216,태백,2022-03,187.9,50.63,
		216,태백,2022-04,225.2,57.04,
		216,태백,2022-05,266.3,60.65,
		216,태백,2022-06,161.2,36.62,
		216,태백,2022-07,157.1,35.07,
		216,태백,2022-08,111.4,26.49,0
		216,태백,2022-09,147.3,39.48,
		216,태백,2022-10,132.8,38.07,
		216,태백,2022-11,156.5,51.06,
		216,태백,2022-12,168.5,56.28,
		216,태백,2023-01,134.2,43.53,
		216,태백,2023-02,151.6,50.03,
		216,태백,2023-03,224.2,60.46,
		216,태백,2023-04,199.3,50.55,
		216,태백,2023-05,206,46.92,
		216,태백,2023-06,239,54.31,
		216,태백,2023-07,160.3,35.79,
		216,태백,2023-08,141.9,33.72,
		216,태백,2023-09,129.8,34.76,
		216,태백,2023-10,187.1,53.63,
		216,태백,2023-11,160.5,52.33,
		216,태백,2023-12,136.7,47.17,
		216,태백,2024-01,132.2,42.91,
		216,태백,2024-02,84.1,26.77,
		216,태백,2024-03,187,52.09,
		216,태백,2024-04,175.1,44.3,177.75
		216,태백,2024-05,241.7,55.01,677.7
		216,태백,2024-06,229.5,53.92,638.7
		216,태백,2024-07,124.3,27.79,474.72
		216,태백,2024-08,171.3,40.77,528.49
		216,태백,2024-09,105.1,28.23,375.41
		216,태백,2024-10,57.4,26.38,180.8
		216,태백,2024-11,,,7.07
		216,태백,2024-12,2.2,11.4,2.06
		216,태백,2025-01,125.9,45.04,225.74
		216,태백,2025-02,199,65.55,401.35
		216,태백,2025-03,176.1,47.43,424.11
		216,태백,2025-04,207.4,52.49,579.96
		216,태백,2025-05,204.1,46.45,596.4
		216,태백,2025-06,198.4,45.07,613.17
		216,태백,2025-07,218.5,48.82,637.9
		216,태백,2025-08,169.4,40.3,516.57
		216,태백,2025-09,83.3,22.34,331.93
		216,태백,2025-10,65.1,18.68,225.76
		216,태백,2025-11,173.4,56.61,318.23
		216,태백,2025-12,72.8,46.88,133.39
		
	



