
조건별분석
[검색조건]
,분류: 지상
,요소 : 일조일사
,검색구분 : 월
,지역/지점명 : 속초
,기간 : 2020 ~ 2025년 01 ~ 12월


	
	
	
	
		
	
	
		지점번호,지점명,일시,일조합(hr),일조율(%),일사합(MJ/m2)
		90,속초,2020-01,163.3,53.52,
		90,속초,2020-02,194.1,62.11,
		90,속초,2020-03,263.7,71,
		90,속초,2020-04,256,64.55,
		90,속초,2020-05,218.5,49.42,
		90,속초,2020-06,238.7,53.85,
		90,속초,2020-07,168.5,37.41,
		90,속초,2020-08,128.4,30.43,
		90,속초,2020-09,152.5,40.91,
		90,속초,2020-10,231.3,66.66,
		90,속초,2020-11,204.5,67.38,
		90,속초,2020-12,228.4,77.08,
		90,속초,2021-01,200.4,65.58,
		90,속초,2021-02,214.2,70.93,
		90,속초,2021-03,209,56.29,
		90,속초,2021-04,228.4,57.62,
		90,속초,2021-05,239.6,54.21,
		90,속초,2021-06,185.7,41.89,
		90,속초,2021-07,270,59.92,
		90,속초,2021-08,133,31.51,
		90,속초,2021-09,195.8,52.49,
		90,속초,2021-10,174,50.09,
		90,속초,2021-11,208.2,70.99,
		90,속초,2021-12,219.8,74.21,
		90,속초,2022-01,227.2,74.37,
		90,속초,2022-02,243.8,80.76,
		90,속초,2022-03,189.4,51.08,
		90,속초,2022-04,269,67.93,
		90,속초,2022-05,312.7,70.76,
		90,속초,2022-06,169.6,38.26,
		90,속초,2022-07,135.5,30.07,
		90,속초,2022-08,151.1,35.75,0
		90,속초,2022-09,203.7,54.55,
		90,속초,2022-10,153.8,44.22,
		90,속초,2022-11,198.8,65.35,
		90,속초,2022-12,233.5,78.81,
		90,속초,2023-01,215.7,70.65,
		90,속초,2023-02,186.6,61.89,
		90,속초,2023-03,224,60.46,
		90,속초,2023-04,212.2,53.61,
		90,속초,2023-05,232.6,52.66,
		90,속초,2023-06,244.9,55.26,
		90,속초,2023-07,184.5,40.95,
		90,속초,2023-08,121.9,47.36,
		90,속초,2023-09,156.6,41.91,
		90,속초,2023-10,218.1,62.69,
		90,속초,2023-11,208.7,68.58,
		90,속초,2023-12,174,58.72,
		90,속초,2024-01,203.4,66.64,
		90,속초,2024-02,109.7,35.1,
		90,속초,2024-03,212.9,57.32,
		90,속초,2024-04,195.2,52.74,211.45
		90,속초,2024-05,253.2,59.13,646.8
		90,속초,2024-06,279.7,63.08,687.49
		90,속초,2024-07,150.5,33.41,498.29
		90,속초,2024-08,229,54.29,588.88
		90,속초,2024-09,114.2,30.63,336.95
		90,속초,2024-10,131.8,37.98,291.84
		90,속초,2024-11,169,55.68,269.69
		90,속초,2024-12,222.3,75.03,269.29
		90,속초,2025-01,201.8,66.03,284.1
		90,속초,2025-02,234.1,77.49,401.34
		90,속초,2025-03,201.4,54.24,452.05
		90,속초,2025-04,253.7,64,604.54
		90,속초,2025-05,238.2,53.89,628.93
		90,속초,2025-06,222.2,50.12,607
		90,속초,2025-07,208.7,47.89,584.93
		90,속초,2025-08,214.2,50.75,565.92
		90,속초,2025-09,163.5,43.83,410.63
		90,속초,2025-10,78.6,22.63,219.42
		90,속초,2025-11,224.7,73.94,309.83
		90,속초,2025-12,102.2,66.54,134.03
		
	



