
조건별분석
[검색조건]
,분류: 지상
,요소 : 강수량
,검색구분 : 월
,지역/지점명 : 원주
,기간 : 2020 ~ 2025년 01 ~ 12월


	
	
	지점번호,지점명,일시,강수량(mm),일최다강수량(mm),일최다강수량일자,1시간최다강수량(mm),1시간최다강수량일자,
	114,원주,2020-01,58.7,47.5,2020-01-07,,
	114,원주,2020-02,65.5,21.9,2020-02-25,,
	114,원주,2020-03,21.2,11.1,2020-03-10,,
	114,원주,2020-04,15.7,9.1,2020-04-19,4.0,2020-04-17
	114,원주,2020-05,80.0,33.8,2020-05-18,14.0,2020-05-18
	114,원주,2020-06,49.6,17.8,2020-06-30,4.8,2020-06-30
	114,원주,2020-07,204.7,50.4,2020-07-29,33.7,2020-07-29
	114,원주,2020-08,634.0,93.2,2020-08-02,37.1,2020-08-22
	114,원주,2020-09,148.9,40.0,2020-09-03,14.1,2020-09-03
	114,원주,2020-10,11.3,10.7,2020-10-03,8.2,2020-10-03
	114,원주,2020-11,23.6,17.9,2020-11-19,,
	114,원주,2020-12,3.8,2.5,2020-12-13,,
	114,원주,2021-01,8.4,3.8,2021-01-21,,
	114,원주,2021-02,4.2,1.9,2021-02-01,,
	114,원주,2021-03,73.2,55.5,2021-03-01,,
	114,원주,2021-04,88.9,53.5,2021-04-03,9.9,2021-04-03
	114,원주,2021-05,142.7,45.1,2021-05-16,15.2,2021-05-31
	114,원주,2021-06,133.0,67.4,2021-06-22,60.8,2021-06-22
	114,원주,2021-07,199.8,80.4,2021-07-08,46.6,2021-07-08
	114,원주,2021-08,172.9,74.2,2021-08-01,49.9,2021-08-01
	114,원주,2021-09,183.5,68.7,2021-09-01,25.6,2021-09-22
	114,원주,2021-10,45.6,17.0,2021-10-10,5.0,2021-10-01
	114,원주,2021-11,55.9,25.4,2021-11-08,,
	114,원주,2021-12,4.9,3.7,2021-12-15,,
	114,원주,2022-01,0.8,0.6,2022-01-10,,
	114,원주,2022-02,6.8,4.6,2022-02-26,,
	114,원주,2022-03,71.6,27.9,2022-03-13,,
	114,원주,2022-04,51.7,18.8,2022-04-13,7.2,2022-04-26
	114,원주,2022-05,11.0,6.2,2022-05-26,5.6,2022-05-26
	114,원주,2022-06,226.7,68.8,2022-06-30,23.0,2022-06-23
	114,원주,2022-07,238.9,82.9,2022-07-13,32.9,2022-07-11
	114,원주,2022-08,512.3,121.0,2022-08-09,31.3,2022-08-09
	114,원주,2022-09,118.3,64.8,2022-09-05,8.6,2022-09-06
	114,원주,2022-10,95.2,60.2,2022-10-04,21.4,2022-10-04
	114,원주,2022-11,54.6,25.0,2022-11-12,,
	114,원주,2022-12,6.1,2.8,2022-12-21,,
	114,원주,2023-01,28.0,16.8,2023-01-13,,
	114,원주,2023-02,0.0,0.0,2023-02-19,,
	114,원주,2023-03,13.8,10.7,2023-03-12,,
	114,원주,2023-04,39.1,11.3,2023-04-05,3.2,2023-04-29
	114,원주,2023-05,130.7,48.7,2023-05-06,10.2,2023-05-29
	114,원주,2023-06,140.0,50.0,2023-06-26,16.3,2023-06-26
	114,원주,2023-07,463.3,105.8,2023-07-14,52.7,2023-07-11
	114,원주,2023-08,233.0,56.6,2023-08-23,28.8,2023-08-23
	114,원주,2023-09,158.6,55.2,2023-09-20,13.3,2023-09-20
	114,원주,2023-10,37.8,23.6,2023-10-26,11.4,2023-10-26
	114,원주,2023-11,66.7,44.6,2023-11-06,,
	114,원주,2023-12,80.7,33.7,2023-12-15,,
	114,원주,2024-01,12.4,4.7,2024-01-17,,
	114,원주,2024-02,62.4,18.3,2024-02-18,,
	114,원주,2024-03,42.1,10.4,2024-03-26,,
	114,원주,2024-04,41.4,16.4,2024-04-15,7.1,2024-04-24
	114,원주,2024-05,97.8,26.0,2024-05-15,9.0,2024-05-15
	114,원주,2024-06,125.0,55.9,2024-06-22,13.0,2024-06-29
	114,원주,2024-07,490.7,98.4,2024-07-18,45.3,2024-07-24
	114,원주,2024-08,106.5,67.5,2024-08-05,43.9,2024-08-05
	114,원주,2024-09,219.3,75.1,2024-09-12,22.3,2024-09-12
	114,원주,2024-10,116.2,58.1,2024-10-18,17.5,2024-10-18
	114,원주,2024-11,57.2,32.9,2024-11-26,0.0,2024-11-01
	114,원주,2024-12,3.5,2.8,2024-12-21,,
	114,원주,2025-01,12.0,5.9,2025-01-27,,
	114,원주,2025-02,3.5,1.5,2025-02-07,,
	114,원주,2025-03,31.2,9.9,2025-03-02,,
	114,원주,2025-04,72.3,22.6,2025-04-22,4.6,2025-04-12
	114,원주,2025-05,64.1,15.5,2025-05-16,6.1,2025-05-01
	114,원주,2025-06,139.2,32.9,2025-06-20,19.5,2025-06-15
	114,원주,2025-07,235.4,74.3,2025-07-19,20.9,2025-07-19
	114,원주,2025-08,110.9,67.6,2025-08-13,24.1,2025-08-13
	114,원주,2025-09,274.2,73.7,2025-09-20,26.6,2025-09-20
	114,원주,2025-10,155.9,50.3,2025-10-06,13.8,2025-10-06
	114,원주,2025-11,15.1,7.5,2025-11-27,0.2,2025-11-16
	114,원주,2025-12,26.9,15.2,2025-12-11,,
	
	
	
		
	
	



