
조건별분석
[검색조건]
,분류: 지상
,요소 : 기온
,검색구분 : 월
,지역/지점명 : 인제
,기간 : 2020 ~ 2025년 01 ~ 12월


	
		지점번호,지점명,일시,평균기온(℃),평균최고기온(℃),최고기온(℃),	최고기온일자,평균최저기온(℃),최저기온(℃),최저기온일자
		211,인제,2020-01,-0.1,5.9,12.2,2020-01-23,-4.5,-10.8,2020-01-15
		211,인제,2020-02,0.8,6.8,15.9,2020-02-14,-4.4,-14.0,2020-02-06
		211,인제,2020-03,5.8,13.1,23.5,2020-03-26,-1.0,-6.4,2020-03-06
		211,인제,2020-04,9.0,16.0,23.1,2020-04-30,2.1,-4.1,2020-04-05
		211,인제,2020-05,16.6,22.9,29.7,2020-05-30,11.3,5.4,2020-05-13
		211,인제,2020-06,22.6,28.6,35.1,2020-06-22,17.4,12.7,2020-06-02
		211,인제,2020-07,22.1,27.2,31.7,2020-07-17,18.3,14.2,2020-07-12
		211,인제,2020-08,24.9,28.8,33.2,2020-08-25,22.2,19.2,2020-08-23
		211,인제,2020-09,18.5,23.8,30.2,2020-09-01,14.8,9.0,2020-09-22
		211,인제,2020-10,11.0,18.6,23.4,2020-10-01,5.3,-1.3,2020-10-24
		211,인제,2020-11,5.8,12.2,19.7,2020-11-19,0.4,-6.8,2020-11-30
		211,인제,2020-12,-2.6,3.2,10.5,2020-12-28,-7.9,-16.7,2020-12-17
		211,인제,2021-01,-4.5,1.6,13.2,2021-01-25,-10.4,-19.9,2021-01-09
		211,인제,2021-02,1.0,7.5,18.9,2021-02-21,-5.3,-13.0,2021-02-18
		211,인제,2021-03,6.7,13.7,22.7,2021-03-31,0.9,-6.5,2021-03-03
		211,인제,2021-04,11.7,18.5,28.8,2021-04-21,5.4,-0.4,2021-04-05
		211,인제,2021-05,15.0,21.5,30.0,2021-05-14,9.4,3.0,2021-05-06
		211,인제,2021-06,20.7,26.9,32.9,2021-06-13,16.0,12.0,2021-06-04
		211,인제,2021-07,25.7,32.2,36.8,2021-07-24,21.2,16.6,2021-07-03
		211,인제,2021-08,23.3,28.1,33.8,2021-08-06,19.9,15.1,2021-08-19
		211,인제,2021-09,19.7,25.5,28.8,2021-09-13,15.7,13.2,2021-09-27
		211,인제,2021-10,12.7,19.2,27.7,2021-10-03,8.2,-1.2,2021-10-17
		211,인제,2021-11,5.8,12.5,20.6,2021-11-07,0.8,-6.4,2021-11-28
		211,인제,2021-12,-1.0,4.3,10.6,2021-12-21,-6.2,-15.9,2021-12-26
		211,인제,2022-01,-4.3,2.3,8.9,2022-01-23,-10.4,-15.4,2022-01-14
		211,인제,2022-02,-2.9,3.6,10.6,2022-02-12,-8.9,-14.4,2022-02-23
		211,인제,2022-03,5.5,11.9,19.3,2022-03-12,-0.4,-7.6,2022-03-07
		211,인제,2022-04,12.8,20.2,28.8,2022-04-26,5.6,-1.7,2022-04-02
		211,인제,2022-05,16.5,23.9,30.4,2022-05-24,8.9,1.9,2022-05-03
		211,인제,2022-06,21.0,26.3,34.0,2022-06-21,16.8,9.1,2022-06-01
		211,인제,2022-07,24.9,30.3,34.5,2022-07-29,21.3,19.2,2022-07-16
		211,인제,2022-08,23.9,28.2,32.0,2022-08-05,20.7,13.3,2022-08-28
		211,인제,2022-09,19.0,25.9,30.9,2022-09-16,14.5,8.0,2022-09-24
		211,인제,2022-10,11.6,18.5,26.7,2022-10-01,7.1,0.1,2022-10-20
		211,인제,2022-11,7.4,14.8,21.5,2022-11-12,1.4,-6.6,2022-11-30
		211,인제,2022-12,-4.8,1.1,8.4,2022-12-11,-10.2,-17.1,2022-12-24
		211,인제,2023-01,-4.6,2.0,11.7,2023-01-12,-10.6,-20.8,2023-01-25
		211,인제,2023-02,-0.3,6.6,13.0,2023-02-27,-6.2,-12.2,2023-02-04
		211,인제,2023-03,7.4,16.0,25.2,2023-03-22,-0.5,-5.9,2023-03-03
		211,인제,2023-04,12.0,18.5,27.9,2023-04-19,5.7,-0.8,2023-04-09
		211,인제,2023-05,17.0,24.3,30.4,2023-05-16,10.1,2.2,2023-05-08
		211,인제,2023-06,21.7,28.0,34.0,2023-06-25,16.6,11.0,2023-06-05
		211,인제,2023-07,25.4,30.7,34.3,2023-07-03,22.0,17.8,2023-07-08
		211,인제,2023-08,25.1,30.4,35.2,2023-08-18,21.6,18.9,2023-08-27
		211,인제,2023-09,20.9,26.5,31.4,2023-09-05,17.4,12.9,2023-09-24
		211,인제,2023-10,12.3,19.5,23.1,2023-10-02,7.5,0.7,2023-10-21
		211,인제,2023-11,5.6,11.0,24.5,2023-11-02,0.5,-8.2,2023-11-30
		211,인제,2023-12,-1.0,4.1,16.9,2023-12-09,-5.7,-15.4,2023-12-23
		211,인제,2024-01,-2.1,3.1,10.1,2024-01-31,-6.8,-16.2,2024-01-24
		211,인제,2024-02,1.2,6.6,16.8,2024-02-14,-2.9,-7.9,2024-02-11
		211,인제,2024-03,4.8,11.1,20.9,2024-03-24,-1.1,-9.6,2024-03-02
		211,인제,2024-04,13.8,21.2,30.5,2024-04-14,7.2,1.1,2024-04-10
		211,인제,2024-05,16.3,23.6,29.3,2024-05-04,9.6,3.7,2024-05-09
		211,인제,2024-06,22.2,29.2,35.6,2024-06-21,16.1,8.9,2024-06-04
		211,인제,2024-07,25.4,29.2,33.8,2024-07-26,22.3,18.7,2024-07-14
		211,인제,2024-08,27.0,33.0,36.2,2024-08-18,23.1,19.2,2024-08-29
		211,인제,2024-09,22.0,27.9,34.1,2024-09-11,18.3,11.3,2024-09-24
		211,인제,2024-10,13.8,20.0,24.7,2024-10-16,9.5,4.1,2024-10-21
		211,인제,2024-11,7.5,14.3,21.9,2024-11-16,2.2,-6.0,2024-11-29
		211,인제,2024-12,-1.9,3.5,11.8,2024-12-02,-7.0,-13.9,2024-12-23
		211,인제,2025-01,-4.1,1.7,8.4,2025-01-24,-9.2,-18.4,2025-01-10
		211,인제,2025-02,-3.8,2.5,11.6,2025-02-27,-10.0,-17.3,2025-02-08
		211,인제,2025-03,4.7,11.8,23.0,2025-03-23,-1.2,-6.3,2025-03-19
		211,인제,2025-04,11.7,19.1,26.5,2025-04-21,4.5,-2.7,2025-04-01
		211,인제,2025-05,15.0,21.5,30.2,2025-05-21,9.3,3.2,2025-05-07
		211,인제,2025-06,21.9,28.0,33.2,2025-06-19,16.3,8.9,2025-06-04
		211,인제,2025-07,25.4,30.5,35.0,2025-07-25,21.7,17.4,2025-07-12
		211,인제,2025-08,25.7,30.6,34.4,2025-08-01,22.2,18.6,2025-08-11
		211,인제,2025-09,20.2,25.7,31.4,2025-09-05,16.1,10.1,2025-09-22
		211,인제,2025-10,14.0,18.6,26.7,2025-10-02,10.6,-2.2,2025-10-28
		211,인제,2025-11,5.9,12.5,18.1,2025-11-07,0.3,-6.4,2025-11-19
		211,인제,2025-12,,,11.9,2025-12-01,,-11.8,2025-12-04
		
	
	
	
	
		
	
	



