
Á¶°Çº°ºÐ¼®
[°Ë»öÁ¶°Ç]
,ºÐ·ù: Áö»ó
,¿ä¼Ò : ÀÏÁ¶ÀÏ»ç
,°Ë»ö±¸ºÐ : ¿ù
,Áö¿ª/ÁöÁ¡¸í : ºÏ°­¸ª
,±â°£ : 2020 ~ 2025³â 01 ~ 12¿ù


	
	
	
	
		
	
	
		ÁöÁ¡¹øÈ£,ÁöÁ¡¸í,ÀÏ½Ã,ÀÏÁ¶ÇÕ(hr),ÀÏÁ¶À²(%),ÀÏ»çÇÕ(MJ/m2)
		104,ºÏ°­¸ª,2020-01,159.2,51.96,225.7
		104,ºÏ°­¸ª,2020-02,200.1,63.91,333.45
		104,ºÏ°­¸ª,2020-03,258.3,69.53,524.42
		104,ºÏ°­¸ª,2020-04,254.9,64.37,575.53
		104,ºÏ°­¸ª,2020-05,233.1,52.83,610.46
		104,ºÏ°­¸ª,2020-06,232.4,52.5,614.57
		104,ºÏ°­¸ª,2020-07,146.1,32.54,455.43
		104,ºÏ°­¸ª,2020-08,134.2,31.86,381.59
		104,ºÏ°­¸ª,2020-09,157,42.13,382.88
		104,ºÏ°­¸ª,2020-10,217.1,62.49,398.42
		104,ºÏ°­¸ª,2020-11,204.2,67.04,287.07
		104,ºÏ°­¸ª,2020-12,225.9,75.73,274.19
		104,ºÏ°­¸ª,2021-01,205.4,66.93,278.85
		104,ºÏ°­¸ª,2021-02,213.5,70.53,352.26
		104,ºÏ°­¸ª,2021-03,210.4,56.7,446.67
		104,ºÏ°­¸ª,2021-04,237,59.86,578.24
		104,ºÏ°­¸ª,2021-05,229,51.93,592.14
		104,ºÏ°­¸ª,2021-06,181.7,41.04,561.15
		104,ºÏ°­¸ª,2021-07,255.7,56.91,671.93
		104,ºÏ°­¸ª,2021-08,106.5,25.27,391.2
		104,ºÏ°­¸ª,2021-09,170.2,45.63,416.25
		104,ºÏ°­¸ª,2021-10,168.6,48.46,321.45
		104,ºÏ°­¸ª,2021-11,213.3,70,296.63
		104,ºÏ°­¸ª,2021-12,218.1,73.14,266.08
		104,ºÏ°­¸ª,2022-01,231.4,75.42,302.22
		104,ºÏ°­¸ª,2022-02,246.4,81.48,396.95
		104,ºÏ°­¸ª,2022-03,192.2,51.82,420.32
		104,ºÏ°­¸ª,2022-04,255.9,64.69,595.05
		104,ºÏ°­¸ª,2022-05,305.7,69.34,719.79
		104,ºÏ°­¸ª,2022-06,178,40.22,530.29
		104,ºÏ°­¸ª,2022-07,135.6,30.17,507.58
		104,ºÏ°­¸ª,2022-08,136.2,32.29,416.99
		104,ºÏ°­¸ª,2022-09,200.2,53.64,474.09
		104,ºÏ°­¸ª,2022-10,151.9,43.62,330.84
		104,ºÏ°­¸ª,2022-11,198.1,64.99,299.58
		104,ºÏ°­¸ª,2022-12,225.3,75.58,300.25
		104,ºÏ°­¸ª,2023-01,219.3,71.53,314.88
		104,ºÏ°­¸ª,2023-02,173.7,57.52,325.72
		104,ºÏ°­¸ª,2023-03,219.3,61.24,480.05
		104,ºÏ°­¸ª,2023-04,222.5,58.31,552.81
		104,ºÏ°­¸ª,2023-05,237.2,53.85,621.52
		104,ºÏ°­¸ª,2023-06,247.7,55.98,638.46
		104,ºÏ°­¸ª,2023-07,178.7,39.75,531.51
		104,ºÏ°­¸ª,2023-08,148.8,35.25,449.99
		104,ºÏ°­¸ª,2023-09,161.9,43.36,404.17
		104,ºÏ°­¸ª,2023-10,218.3,62.64,408.32
		104,ºÏ°­¸ª,2023-11,222.8,72.98,326.58
		104,ºÏ°­¸ª,2023-12,188.5,63.15,247.26
		104,ºÏ°­¸ª,2024-01,206.1,67.27,289.54
		104,ºÏ°­¸ª,2024-02,103.3,32.97,221.22
		104,ºÏ°­¸ª,2024-03,208.5,56.11,460.78
		104,ºÏ°­¸ª,2024-04,217.3,54.87,525.29
		104,ºÏ°­¸ª,2024-05,274.1,62.15,684.93
		104,ºÏ°­¸ª,2024-06,287.1,64.88,683.17
		104,ºÏ°­¸ª,2024-07,162.1,36.12,485.8
		104,ºÏ°­¸ª,2024-08,244.2,57.98,590.04
		104,ºÏ°­¸ª,2024-09,125.7,33.74,353.92
		104,ºÏ°­¸ª,2024-10,144,41.45,302.46
		104,ºÏ°­¸ª,2024-11,171.7,56.37,256.63
		104,ºÏ°­¸ª,2024-12,222.2,74.46,279.39
		104,ºÏ°­¸ª,2025-01,223.2,72.73,302.41
		104,ºÏ°­¸ª,2025-02,243.1,80.28,403.27
		104,ºÏ°­¸ª,2025-03,213.8,57.57,461.44
		104,ºÏ°­¸ª,2025-04,246.3,64.34,589.25
		104,ºÏ°­¸ª,2025-05,237.1,53.8,635.55
		104,ºÏ°­¸ª,2025-06,228.5,51.64,619.62
		104,ºÏ°­¸ª,2025-07,220.7,49.14,607.81
		104,ºÏ°­¸ª,2025-08,208.9,49.6,552.99
		104,ºÏ°­¸ª,2025-09,140.6,37.71,400.6
		104,ºÏ°­¸ª,2025-10,74.1,21.3,219.29
		104,ºÏ°­¸ª,2025-11,235,77.1,337.65
		104,ºÏ°­¸ª,2025-12,107.6,69.69,148.07
		
	



