
¡∂∞«∫∞∫–ºÆ
[∞Àªˆ¡∂∞«]
,∫–∑˘: ¡ˆªÛ
,ø‰º“ : ¿œ¡∂¿œªÁ
,∞Àªˆ±∏∫– : ø˘
,¡ˆø™/¡ˆ¡°∏Ì : ∫œ√·√µ
,±‚∞£ : 2020 ~ 2025≥‚ 01 ~ 12ø˘


	
	
	
	
		
	
	
		¡ˆ¡°π¯»£,¡ˆ¡°∏Ì,¿œΩ√,¿œ¡∂«’(hr),¿œ¡∂¿≤(%),¿œªÁ«’(MJ/m2)
		93,∫œ√·√µ,2020-01,187.4,61.24,278.76
		93,∫œ√·√µ,2020-02,183.5,58.61,331.85
		93,∫œ√·√µ,2020-03,238.5,64.18,509.82
		93,∫œ√·√µ,2020-04,257.6,65,605.88
		93,∫œ√·√µ,2020-05,193.7,43.89,583.23
		93,∫œ√·√µ,2020-06,225.2,50.85,650.42
		93,∫œ√·√µ,2020-07,140.4,31.24,511.36
		93,∫œ√·√µ,2020-08,92.3,21.92,356.98
		93,∫œ√·√µ,2020-09,162.6,43.64,421.25
		93,∫œ√·√µ,2020-10,221.5,63.72,420.29
		93,∫œ√·√µ,2020-11,181.1,59.51,287.49
		93,∫œ√·√µ,2020-12,197.9,66.5,268.95
		93,∫œ√·√µ,2021-01,181.6,59.23,274.71
		93,∫œ√·√µ,2021-02,210.7,69.65,366.24
		93,∫œ√·√µ,2021-03,217.1,58.5,471.84
		93,∫œ√·√µ,2021-04,225.5,56.97,564.07
		93,∫œ√·√µ,2021-05,190.3,43.13,569.66
		93,∫œ√·√µ,2021-06,186.6,42.13,599.05
		93,∫œ√·√µ,2021-07,251.7,56.01,697.93
		93,∫œ√·√µ,2021-08,154,36.54,480.64
		93,∫œ√·√µ,2021-09,188.6,50.56,464.07
		93,∫œ√·√µ,2021-10,160.2,46.06,342.76
		93,∫œ√·√µ,2021-11,163.1,53.55,271.29
		93,∫œ√·√µ,2021-12,173.8,58.36,252.38
		93,∫œ√·√µ,2022-01,219.2,71.52,314.35
		93,∫œ√·√µ,2022-02,224.1,74.13,380.96
		93,∫œ√·√µ,2022-03,195.6,52.72,427.61
		93,∫œ√·√µ,2022-04,264.2,66.78,620.33
		93,∫œ√·√µ,2022-05,281.3,63.79,716.21
		93,∫œ√·√µ,2022-06,142.7,32.22,497.81
		93,∫œ√·√µ,2022-07,174.6,38.84,582.61
		93,∫œ√·√µ,2022-08,121.9,29.88,421.2
		93,∫œ√·√µ,2022-09,207,55.45,496.4
		93,∫œ√·√µ,2022-10,186.3,53.52,382.09
		93,∫œ√·√µ,2022-11,175.7,57.63,275.44
		93,∫œ√·√µ,2022-12,190.6,63.98,275.54
		93,∫œ√·√µ,2023-01,183.1,59.8,286.03
		93,∫œ√·√µ,2023-02,216.2,71.59,355.77
		93,∫œ√·√µ,2023-03,272.6,73.58,513.1
		93,∫œ√·√µ,2023-04,208.2,52.67,493.38
		93,∫œ√·√µ,2023-05,281.4,63.84,663.67
		93,∫œ√·√µ,2023-06,235,54.88,628.49
		93,∫œ√·√µ,2023-07,192.9,42.9,541.12
		93,∫œ√·√µ,2023-08,202.8,48.05,513.58
		93,∫œ√·√µ,2023-09,183.5,49.12,442.32
		93,∫œ√·√µ,2023-10,195.9,56.26,380.93
		93,∫œ√·√µ,2023-11,181.9,59.64,275.53
		93,∫œ√·√µ,2023-12,164.6,55.29,226.19
		93,∫œ√·√µ,2024-01,189.9,62.06,289.42
		93,∫œ√·√µ,2024-02,142.7,45.56,277.25
		93,∫œ√·√µ,2024-03,219.4,59.04,456.76
		93,∫œ√·√µ,2024-04,235.5,59.42,548.13
		93,∫œ√·√µ,2024-05,260.6,59.04,661.55
		93,∫œ√·√µ,2024-06,299.6,67.65,717.25
		93,∫œ√·√µ,2024-07,149.1,33.18,457.72
		93,∫œ√·√µ,2024-08,257.3,61.1,600.72
		93,∫œ√·√µ,2024-09,191.8,51.48,438.4
		93,∫œ√·√µ,2024-10,165.7,47.67,343.41
		93,∫œ√·√µ,2024-11,201.3,66.15,306
		93,∫œ√·√µ,2024-12,209.7,70.46,282.07
		93,∫œ√·√µ,2025-01,174.6,56.95,270.13
		93,∫œ√·√µ,2025-02,245.6,81.19,408.16
		93,∫œ√·√µ,2025-03,233.9,63.03,477.56
		93,∫œ√·√µ,2025-04,263.6,66.6,593.18
		93,∫œ√·√µ,2025-05,226.1,51.25,582.4
		93,∫œ√·√µ,2025-06,213.9,48.3,598.66
		93,∫œ√·√µ,2025-07,218.5,48.62,578.7
		93,∫œ√·√µ,2025-08,206.2,48.92,525.95
		93,∫œ√·√µ,2025-09,171,45.84,406.53
		93,∫œ√·√µ,2025-10,140,40.25,293.5
		93,∫œ√·√µ,2025-11,200.3,65.76,309.4
		93,∫œ√·√µ,2025-12,86.4,55.99,120.18
		
	



