
조건별분석
[검색조건]
,분류: 지상
,요소 : 기온
,검색구분 : 월
,지역/지점명 : 정선군
,기간 : 2020 ~ 2025년 01 ~ 12월


	
		지점번호,지점명,일시,평균기온(℃),평균최고기온(℃),최고기온(℃),	최고기온일자,평균최저기온(℃),최저기온(℃),최저기온일자
		217,정선군,2020-01,-0.5,5.3,12.4,2020-01-23,-4.8,-10.7,2020-01-15
		217,정선군,2020-02,0.9,6.9,15.9,2020-02-15,-4.2,-13.3,2020-02-06
		217,정선군,2020-03,6.1,13.4,23.5,2020-03-26,-0.6,-6.5,2020-03-06
		217,정선군,2020-04,8.8,16.1,24.9,2020-04-30,2.2,-3.3,2020-04-05
		217,정선군,2020-05,16.5,23.4,29.1,2020-05-30,10.9,5.8,2020-05-07
		217,정선군,2020-06,22.3,29.3,36.0,2020-06-09,16.7,10.8,2020-06-02
		217,정선군,2020-07,21.8,27.5,32.2,2020-07-21,17.8,15.2,2020-07-04
		217,정선군,2020-08,24.5,29.2,34.1,2020-08-25,21.2,19.0,2020-08-07
		217,정선군,2020-09,18.1,23.4,28.7,2020-09-01,14.5,8.2,2020-09-21
		217,정선군,2020-10,11.2,18.6,25.1,2020-10-12,6.0,-1.3,2020-10-24
		217,정선군,2020-11,5.9,12.4,21.2,2020-11-19,0.7,-5.7,2020-11-30
		217,정선군,2020-12,-3.1,3.1,9.9,2020-12-28,-8.4,-17.8,2020-12-17
		217,정선군,2021-01,-4.3,1.8,11.8,2021-01-22,-9.7,-18.9,2021-01-08
		217,정선군,2021-02,1.1,8.0,19.2,2021-02-21,-5.2,-12.9,2021-02-18
		217,정선군,2021-03,7.0,14.2,22.8,2021-03-31,0.9,-6.9,2021-03-03
		217,정선군,2021-04,11.6,18.7,29.4,2021-04-21,4.9,-1.4,2021-04-10
		217,정선군,2021-05,14.9,21.4,30.4,2021-05-13,9.1,3.3,2021-05-06
		217,정선군,2021-06,20.6,27.1,32.7,2021-06-09,15.8,11.0,2021-06-05
		217,정선군,2021-07,25.2,31.9,35.2,2021-07-23,20.9,17.2,2021-07-03
		217,정선군,2021-08,23.1,28.0,34.3,2021-08-05,19.7,17.1,2021-08-28
		217,정선군,2021-09,19.5,25.3,30.5,2021-09-12,15.8,13.2,2021-09-16
		217,정선군,2021-10,12.9,19.8,28.0,2021-10-05,8.5,-0.7,2021-10-17
		217,정선군,2021-11,5.6,12.4,19.9,2021-11-06,0.6,-6.5,2021-11-28
		217,정선군,2021-12,-0.9,4.4,10.5,2021-12-21,-6.0,-16.5,2021-12-26
		217,정선군,2022-01,-4.0,2.7,10.0,2022-01-23,-10.1,-15.2,2022-01-01
