
¡∂∞«∫∞∫–ºÆ
[∞Àªˆ¡∂∞«]
,∫–∑˘: ¡ˆªÛ
,ø‰º“ : ±‚ø¬
,∞Àªˆ±∏∫– : ø˘
,¡ˆø™/¡ˆ¡°∏Ì : ∫œ√·√µ
,±‚∞£ : 2020 ~ 2025≥‚ 01 ~ 12ø˘


	
		¡ˆ¡°π¯»£,¡ˆ¡°∏Ì,¿œΩ√,∆Ú±’±‚ø¬(°…),∆Ú±’√÷∞Ì±‚ø¬(°…),√÷∞Ì±‚ø¬(°…),	√÷∞Ì±‚ø¬¿œ¿⁄,∆Ú±’√÷¿˙±‚ø¬(°…),√÷¿˙±‚ø¬(°…),√÷¿˙±‚ø¬¿œ¿⁄
		93,∫œ√·√µ,2020-01,-0.7,5.6,10.9,2020-01-26,-5.8,-10.6,2020-01-15
		93,∫œ√·√µ,2020-02,0.7,6.9,15.5,2020-02-15,-5.0,-14.8,2020-02-06
		93,∫œ√·√µ,2020-03,6.1,13.5,21.0,2020-03-26,-1.5,-6.6,2020-03-06
		93,∫œ√·√µ,2020-04,9.7,17.4,24.6,2020-04-30,1.7,-4.5,2020-04-05
		93,∫œ√·√µ,2020-05,17.4,23.7,29.8,2020-05-30,11.5,5.4,2020-05-20
		93,∫œ√·√µ,2020-06,23.5,29.5,35.8,2020-06-22,17.9,13.6,2020-06-03
		93,∫œ√·√µ,2020-07,23.3,27.9,32.7,2020-07-17,19.1,16.1,2020-07-12
		93,∫œ√·√µ,2020-08,25.6,29.6,35.4,2020-08-26,22.8,20.3,2020-08-23
		93,∫œ√·√µ,2020-09,19.0,24.9,30.0,2020-09-01,14.5,8.2,2020-09-21
		93,∫œ√·√µ,2020-10,10.9,19.1,23.7,2020-10-01,4.5,-2.7,2020-10-24
		93,∫œ√·√µ,2020-11,5.3,12.1,19.4,2020-11-19,-0.3,-8.3,2020-11-30
		93,∫œ√·√µ,2020-12,-3.6,2.9,9.9,2020-12-28,-9.1,-18.5,2020-12-16
		93,∫œ√·√µ,2021-01,-5.7,0.7,11.5,2021-01-25,-11.8,-22.5,2021-01-08
		93,∫œ√·√µ,2021-02,0.4,7.6,19.7,2021-02-21,-6.3,-14.2,2021-02-18
		93,∫œ√·√µ,2021-03,7.1,14.3,22.8,2021-03-31,0.5,-4.7,2021-03-03
		93,∫œ√·√µ,2021-04,12.4,19.5,29.2,2021-04-21,5.5,-0.1,2021-04-05
		93,∫œ√·√µ,2021-05,15.6,22.1,30.6,2021-05-14,9.8,3.1,2021-05-06
		93,∫œ√·√µ,2021-06,21.6,27.5,32.3,2021-06-13,16.7,12.4,2021-06-06
		93,∫œ√·√µ,2021-07,26.7,32.7,36.6,2021-07-27,22.0,18.5,2021-07-03
		93,∫œ√·√µ,2021-08,24.3,29.3,34.4,2021-08-06,20.5,15.7,2021-08-19
		93,∫œ√·√µ,2021-09,20.7,26.4,29.7,2021-09-13,15.7,13.2,2021-09-04
		93,∫œ√·√µ,2021-10,13.1,19.6,28.2,2021-10-03,7.9,-2.0,2021-10-17
		93,∫œ√·√µ,2021-11,5.3,12.2,21.0,2021-11-07,-0.4,-6.6,2021-11-27
		93,∫œ√·√µ,2021-12,-2.2,3.8,11.4,2021-12-21,-7.5,-17.2,2021-12-26
		93,∫œ√·√µ,2022-01,-5.1,1.8,7.8,2022-01-23,-11.5,-16.6,2022-01-20
		93,∫œ√·√µ,2022-02,-3.5,3.7,10.7,2022-02-12,-10.6,-15.8,2022-02-17
		93,∫œ√·√µ,2022-03,5.7,12.5,18.5,2022-03-12,-0.9,-7.6,2022-03-07
		93,∫œ√·√µ,2022-04,13.0,21.2,29.8,2022-04-26,5.1,-1.9,2022-04-03
		93,∫œ√·√µ,2022-05,17.2,25.0,30.7,2022-05-24,9.4,2.4,2022-05-01
		93,∫œ√·√µ,2022-06,21.9,27.0,34.2,2022-06-21,17.3,9.2,2022-06-01
		93,∫œ√·√µ,2022-07,26.0,31.1,35.8,2022-07-30,22.2,19.6,2022-07-12
		93,∫œ√·√µ,2022-08,24.5,28.8,33.0,2022-08-20,21.4,12.1,2022-08-28
		93,∫œ√·√µ,2022-09,19.8,26.5,30.8,2022-09-16,14.4,6.8,2022-09-24
		93,∫œ√·√µ,2022-10,11.8,18.6,25.7,2022-10-01,6.3,-0.6,2022-10-19
		93,∫œ√·√µ,2022-11,6.5,14.0,20.6,2022-11-11,0.5,-8.1,2022-11-30
		93,∫œ√·√µ,2022-12,-6.1,0.1,8.1,2022-12-07,-11.3,-18.5,2022-12-24
		93,∫œ√·√µ,2023-01,-5.2,1.2,9.2,2023-01-12,-11.1,-21.7,2023-01-25
		93,∫œ√·√µ,2023-02,-0.5,6.5,12.8,2023-02-27,-6.6,-11.7,2023-02-04
		93,∫œ√·√µ,2023-03,7.4,16.3,25.0,2023-03-22,-0.9,-6.9,2023-03-03
		93,∫œ√·√µ,2023-04,12.1,18.6,27.8,2023-04-19,5.4,-2.2,2023-04-08
		93,∫œ√·√µ,2023-05,17.7,25.0,31.4,2023-05-16,10.7,2.3,2023-05-08
		93,∫œ√·√µ,2023-06,22.4,28.4,33.7,2023-06-18,17.3,12.3,2023-06-05
		93,∫œ√·√µ,2023-07,26.0,30.9,34.8,2023-07-30,22.3,17.9,2023-07-08
		93,∫œ√·√µ,2023-08,26.1,30.9,35.2,2023-08-05,22.3,18.9,2023-08-31
		93,∫œ√·√µ,2023-09,21.8,27.2,32.4,2023-09-05,17.7,11.5,2023-09-24
		93,∫œ√·√µ,2023-10,12.3,19.6,23.5,2023-10-02,7.0,-0.2,2023-10-21
		93,∫œ√·√µ,2023-11,4.6,10.4,25.9,2023-11-02,-0.8,-9.7,2023-11-30
		93,∫œ√·√µ,2023-12,-1.6,3.9,16.9,2023-12-09,-6.6,-16.9,2023-12-22
		93,∫œ√·√µ,2024-01,-2.8,2.7,10.0,2024-01-31,-7.6,-16.6,2024-01-24
		93,∫œ√·√µ,2024-02,1.8,7.3,17.3,2024-02-14,-3.0,-8.2,2024-02-11
		93,∫œ√·√µ,2024-03,4.9,11.9,22.5,2024-03-24,-1.7,-11.3,2024-03-02
		93,∫œ√·√µ,2024-04,14.7,22.2,30.6,2024-04-14,7.7,0.0,2024-04-01
		93,∫œ√·√µ,2024-05,17.2,24.4,29.3,2024-05-04,10.5,4.9,2024-05-08
		93,∫œ√·√µ,2024-06,23.3,30.3,36.1,2024-06-20,16.8,9.9,2024-06-04
		93,∫œ√·√µ,2024-07,25.9,30.0,34.1,2024-07-26,22.7,20.5,2024-07-14
		93,∫œ√·√µ,2024-08,28.0,33.5,36.2,2024-08-20,23.7,18.5,2024-08-31
		93,∫œ√·√µ,2024-09,23.2,28.6,35.4,2024-09-11,18.9,10.4,2024-09-24
		93,∫œ√·√µ,2024-10,14.0,20.1,24.7,2024-10-16,8.9,3.9,2024-10-21
		93,∫œ√·√µ,2024-11,7.1,14.3,23.0,2024-11-02,1.2,-6.5,2024-11-29
		93,∫œ√·√µ,2024-12,-2.4,4.0,11.9,2024-12-02,-8.2,-14.0,2024-12-22
		93,∫œ√·√µ,2025-01,-4.4,1.8,8.8,2025-01-24,-9.8,-19.2,2025-01-10
		93,∫œ√·√µ,2025-02,-3.7,3.2,12.5,2025-02-27,-10.5,-17.3,2025-02-08
		93,∫œ√·√µ,2025-03,5.8,13.2,24.3,2025-03-23,-0.7,-6.6,2025-03-30
		93,∫œ√·√µ,2025-04,12.2,20.0,27.2,2025-04-21,4.7,-3.0,2025-04-01
		93,∫œ√·√µ,2025-05,16.3,22.8,32.0,2025-05-21,10.3,3.7,2025-05-06
